Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714846206,10,,Aggregated,984.300000,0.000000,9,10,10,11,12,17,19,23,31,38,44,155890,0,9,9.687957167875599,1.5101000026334077,43.77390000081505,2843.400128295593
1714846207,10,,Aggregated,982.000000,0.000000,9,10,10,11,12,17,19,23,31,38,44,156882,0,9,9.689186712306483,1.5101000026334077,43.77390000081505,2843.4001223849773
1714846208,10,,Aggregated,981.700000,0.000000,9,10,10,11,12,17,19,23,31,38,44,157862,0,9,9.691192062688483,1.5101000026334077,43.77390000081505,2843.400121625217
1714846209,10,,Aggregated,983.600000,0.000000,9,10,10,11,12,17,19,23,31,39,44,158870,0,9,9.691561347643887,1.5101000026334077,43.77390000081505,2843.40015106691
1714846210,10,,Aggregated,981.700000,0.000000,9,10,10,11,12,17,19,23,31,39,44,159841,0,9,9.694112959129395,1.5101000026334077,43.77390000081505,2843.400360358106
1714846211,10,,Aggregated,980.600000,0.000000,9,10,10,11,12,17,19,23,31,38,44,160863,0,9,9.69394816210213,1.5101000026334077,43.77390000081505,2843.3999428084767
1714846212,10,,Aggregated,978.100000,0.000000,9,10,10,11,12,17,19,23,31,39,44,161845,0,9,9.695720911985232,1.5101000026334077,43.77390000081505,2843.3998764249745
1714846213,10,,Aggregated,982.000000,0.000000,9,10,10,11,12,17,19,23,31,39,44,162805,0,9,9.698751612052767,1.5101000026334077,43.77390000081505,2843.40007370781
1714846214,10,,Aggregated,981.400000,0.000000,9,10,10,11,12,17,19,23,31,39,44,163755,0,9,9.70228833989966,1.5101000026334077,43.77390000081505,2843.4000122133675
1714846215,10,,Aggregated,981.600000,0.000000,9,10,10,11,12,17,19,23,31,39,44,164743,0,9,9.704195635020428,1.5101000026334077,43.77390000081505,2843.4001748177466
1714846216,10,,Aggregated,982.800000,0.000000,9,10,10,11,12,17,19,23,31,39,44,165716,0,9,9.706389494679009,1.5101000026334077,43.77390000081505,2843.400178618842
1714846217,10,,Aggregated,978.800000,0.000000,9,10,10,11,12,17,19,23,31,39,44,166716,0,9,9.707260997746108,1.5101000026334077,43.77390000081505,2843.4000455865066
1714846218,10,,Aggregated,980.700000,0.000000,9,10,10,11,12,17,19,23,31,39,44,167717,0,9,9.708353405440315,1.5101000026334077,43.77390000081505,2843.400126403406
1714846219,10,,Aggregated,978.500000,0.000000,9,10,10,11,12,17,19,23,31,39,44,168740,0,9,9.70797265141759,1.5101000026334077,43.77390000081505,2843.4001896408677
1714846220,10,,Aggregated,978.400000,0.000000,9,10,10,11,12,17,19,23,31,39,44,169730,0,9,9.709215648972755,1.5101000026334077,43.77390000081505,2843.4004006363048
1714846221,10,,Aggregated,982.200000,0.000000,9,10,10,11,12,17,19,23,31,39,44,170694,0,9,9.711686023528284,1.5101000026334077,43.77390000081505,2843.400084361489
1714846222,10,,Aggregated,984.300000,0.000000,9,10,10,11,12,17,19,23,31,39,44,171684,0,9,9.713143483959602,1.5101000026334077,43.77390000081505,2843.4001887188087
1714846223,10,,Aggregated,981.900000,0.000000,9,10,10,11,12,17,19,23,31,39,44,172596,0,9,9.718632341421896,1.5101000026334077,43.77390000081505,2843.4000440334653
1714846224,10,,Aggregated,982.100000,0.000000,9,10,10,11,12,17,19,23,31,39,44,173579,0,9,9.720045091283867,1.5101000026334077,43.77390000081505,2843.3999562159015
1714846225,10,,Aggregated,976.100000,0.000000,9,10,10,11,12,17,19,23,31,39,44,174580,0,9,9.720826893687967,1.5101000026334077,43.77390000081505,2843.399816702944
1714846226,10,,Aggregated,975.700000,0.000000,9,10,10,11,12,17,19,23,31,39,44,175566,0,9,9.72283312543474,1.5101000026334077,43.77390000081505,2843.399940763018
1714846227,10,,Aggregated,980.900000,0.000000,9,10,10,11,12,17,19,23,31,39,44,176567,0,9,9.72326775671588,1.5101000026334077,43.77390000081505,2843.3999161791276
1714846228,10,,Aggregated,978.800000,0.000000,9,10,10,11,12,17,19,23,31,39,44,177550,0,9,9.724963778091022,1.5101000026334077,43.77390000081505,2843.400078851028
1714846229,10,,Aggregated,980.500000,0.000000,9,10,10,11,12,17,19,23,31,39,44,178565,0,9,9.724907282503002,1.5101000026334077,43.77390000081505,2843.4000672024195
1714846230,10,,Aggregated,979.900000,0.000000,9,10,10,11,12,17,19,23,31,39,44,179559,0,9,9.725652466877772,1.5101000026334077,43.77390000081505,2843.4000913348814
1714846231,10,,Aggregated,979.200000,0.000000,9,10,10,11,12,17,19,23,31,38,44,180541,0,9,9.727521043974049,1.5101000026334077,43.77390000081505,2843.4000531735173
1714846232,10,,Aggregated,977.900000,0.000000,9,10,10,11,12,17,19,23,31,38,44,181535,0,9,9.728567448702414,1.5101000026334077,43.77390000081505,2843.3997135538602
1714846233,10,,Aggregated,980.100000,0.000000,9,10,10,11,12,17,19,23,31,38,44,182500,0,9,9.731204859179108,1.5101000026334077,43.77390000081505,2843.4002082191782
1714846234,10,,Aggregated,979.700000,0.000000,9,10,10,11,12,17,19,23,31,38,44,183505,0,9,9.731917606605572,1.5101000026334077,43.77390000081505,2843.399978202229
1714846235,10,,Aggregated,982.600000,0.000000,9,10,10,11,12,17,19,23,31,38,44,184520,0,9,9.731748079883483,1.5101000026334077,43.77390000081505,2843.3999132885324
1714846236,10,,Aggregated,983.800000,0.000000,9,10,10,11,12,17,19,23,31,38,44,185490,0,9,9.733852203892901,1.5101000026334077,43.77390000081505,2843.400183298291
1714846237,10,,Aggregated,985.600000,0.000000,9,10,10,11,12,17,19,23,31,38,44,186494,0,9,9.734515865390346,1.5101000026334077,43.77390000081505,2843.3999377996074
1714846238,10,,Aggregated,985.300000,0.000000,9,10,10,11,12,17,19,23,31,38,44,187503,0,9,9.73440022239696,1.5101000026334077,43.77390000081505,2843.3999936001023
1714846239,10,,Aggregated,987.000000,0.000000,9,10,10,11,12,17,19,23,31,38,44,188476,0,9,9.736120862604114,1.5101000026334077,43.77390000081505,2843.4001039920204
1714846240,10,,Aggregated,987.500000,0.000000,9,10,10,11,12,17,19,23,31,38,44,189484,0,9,9.735986958793712,1.5101000026334077,43.77390000081505,2843.4003609803467
1714846241,10,,Aggregated,984.500000,0.000000,9,10,10,11,12,17,19,23,31,38,44,190476,0,9,9.737150192150846,1.5101000026334077,43.77390000081505,2843.400354900355
1714846242,10,,Aggregated,986.700000,0.000000,9,10,10,11,12,17,19,23,31,38,44,191464,0,9,9.73813572055389,1.5101000026334077,43.77390000081505,2843.39992896837
1714846243,10,,Aggregated,984.300000,0.000000,9,10,10,11,12,17,19,23,31,38,44,192439,0,9,9.739929543388325,1.5101000026334077,43.77390000081505,2843.4001683650404
1714846244,10,,Aggregated,987.700000,0.000000,9,10,10,11,12,17,19,23,31,38,44,193433,0,9,9.74075036059044,1.5101000026334077,43.77390000081505,2843.3999937963017
1714846245,10,,Aggregated,988.000000,0.000000,9,10,10,11,12,17,19,23,31,39,44,194406,0,9,9.742430341656691,1.5101000026334077,43.77390000081505,2843.399987654702
1714846246,10,,Aggregated,986.400000,0.000000,9,10,10,11,12,17,19,23,31,39,44,195417,0,9,9.74252844071991,1.5101000026334077,43.77390000081505,2843.4003438800105
1714846247,10,,Aggregated,986.800000,0.000000,9,10,10,11,12,17,19,23,31,39,44,196421,0,9,9.742955736404024,1.5101000026334077,43.77390000081505,2843.4004357986164
1714846248,10,,Aggregated,986.800000,0.000000,9,10,10,11,12,17,19,23,31,39,44,197415,0,9,9.743562934934955,1.5101000026334077,43.77390000081505,2843.400182356964
1714846249,10,,Aggregated,984.600000,0.000000,9,10,10,11,12,17,19,23,31,39,44,198424,0,9,9.743669254224402,1.5101000026334077,43.77390000081505,2843.4000524130147
1714846250,10,,Aggregated,986.100000,0.000000,9,10,10,11,12,17,19,23,31,39,44,199417,0,9,9.744459584188874,1.5101000026334077,43.77390000081505,2843.4002366899513
1714846251,10,,Aggregated,986.200000,0.000000,9,10,10,11,12,17,19,23,31,38,44,200410,0,9,9.745057075995325,1.5101000026334077,43.77390000081505,2843.3999401227484
1714846252,10,,Aggregated,986.300000,0.000000,9,10,10,11,12,17,19,23,31,38,44,201373,0,9,9.747253572228308,1.5101000026334077,43.77390000081505,2843.4002820636333
1714846253,10,,Aggregated,988.100000,0.000000,9,10,10,11,12,17,19,23,31,38,44,202282,0,9,9.751915623240265,1.5101000026334077,43.77390000081505,2843.4004310813616
1714846254,10,,Aggregated,982.100000,0.000000,9,10,10,11,12,17,19,23,31,38,44,203259,0,9,9.753150746093823,1.5101000026334077,43.77390000081505,2843.4001200438847
1714846255,10,,Aggregated,981.700000,0.000000,9,10,10,11,12,17,19,23,31,38,44,204237,0,9,9.7549257730005,1.5101000026334077,43.77390000081505,2843.4000940084316
1714846256,10,,Aggregated,977.800000,0.000000,9,10,10,11,12,17,19,23,31,38,44,205225,0,9,9.755528956513128,1.5101000026334077,43.77390000081505,2843.399990254599
1714846257,10,,Aggregated,974.900000,0.000000,9,10,10,11,12,17,19,23,31,38,44,206201,0,9,9.757055443476863,1.5101000026334077,43.77390000081505,2843.4001920456253
1714846258,10,,Aggregated,976.300000,0.000000,9,10,10,11,12,17,19,23,31,38,44,207206,0,9,9.757257646980946,1.5101000026334077,43.77390000081505,2843.400258679768
1714846259,10,,Aggregated,974.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,208211,0,9,9.757536619104533,1.5101000026334077,52.293500000814674,2843.399940445029
1714846260,10,,Aggregated,973.100000,0.000000,9,10,10,11,12,17,19,23,31,39,52,209197,0,9,9.758329250899203,1.5101000026334077,52.293500000814674,2843.400043977686
1714846261,10,,Aggregated,973.900000,0.000000,9,10,10,11,12,17,19,23,31,38,52,210191,0,9,9.759114090519414,1.5101000026334077,52.293500000814674,2843.4000932485214
1714846262,10,,Aggregated,975.200000,0.000000,9,10,10,11,12,17,19,23,31,39,52,211184,0,9,9.759688506233669,1.5101000026334077,52.293500000814674,2843.400314417759
1714846263,10,,Aggregated,973.300000,0.000000,9,10,10,11,12,17,19,23,31,39,52,212138,0,9,9.762214885124033,1.5101000026334077,52.293500000814674,2843.4002206111118
1714846264,10,,Aggregated,976.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,213138,0,9,9.762626826753124,1.5101000026334077,52.293500000814674,2843.4001445073145
1714846265,10,,Aggregated,979.300000,0.000000,9,10,10,11,12,17,19,23,31,39,52,214058,0,9,9.766341744763055,1.5101000026334077,52.293500000814674,2843.4001532294988
1714846266,10,,Aggregated,983.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,215065,0,9,9.766468385839154,1.5101000026334077,52.293500000814674,2843.400092995141
1714846267,10,,Aggregated,984.300000,0.000000,9,10,10,11,12,17,19,23,31,39,52,216040,0,9,9.767822487967758,1.5101000026334077,52.293500000814674,2843.4000462877243
1714846268,10,,Aggregated,979.300000,0.000000,9,10,10,11,12,17,19,23,31,39,52,217026,0,9,9.768916333068821,1.5101000026334077,52.293500000814674,2843.4000718807883
1714846269,10,,Aggregated,980.800000,0.000000,9,10,10,11,12,17,19,23,31,39,52,218032,0,9,9.768903487105614,1.5101000026334077,52.293500000814674,2843.400014676745
1714846270,10,,Aggregated,980.200000,0.000000,9,10,10,11,12,17,19,23,31,39,52,219010,0,9,9.770234492948504,1.5101000026334077,52.293500000814674,2843.399936075978
1714846271,10,,Aggregated,980.100000,0.000000,9,10,10,11,12,17,19,23,31,39,52,220036,0,9,9.76933718210042,1.5101000026334077,52.293500000814674,2843.4000981657546
1714846272,10,,Aggregated,977.500000,0.000000,9,10,10,11,12,17,19,23,31,39,52,221022,0,9,9.770308297367054,1.5101000026334077,52.293500000814674,2843.4001773579103
1714846273,10,,Aggregated,978.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,221986,0,9,9.772355352592601,1.5101000026334077,52.293500000814674,2843.399926121467
1714846274,10,,Aggregated,979.000000,0.000000,9,10,10,11,12,17,19,23,31,39,52,222971,0,9,9.77301508043927,1.5101000026334077,52.293500000814674,2843.400060994479
1714846275,10,,Aggregated,979.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,223953,0,9,9.774161472722733,1.5101000026334077,52.293500000814674,2843.4000571548495
1714846276,10,,Aggregated,979.300000,0.000000,9,10,10,11,12,17,19,23,31,39,52,224962,0,9,9.774134407147448,1.5101000026334077,52.293500000814674,2843.40013869009
1714846277,10,,Aggregated,976.900000,0.000000,9,10,10,11,12,17,19,23,31,39,52,225958,0,9,9.774725317540227,1.5101000026334077,52.293500000814674,2843.4002779277566
1714846278,10,,Aggregated,983.700000,0.000000,9,10,10,11,12,17,19,23,31,39,52,226932,0,9,9.776138399611991,1.5101000026334077,52.293500000814674,2843.4000669804173
1714846279,10,,Aggregated,983.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,227940,0,9,9.77623974555025,1.5101000026334077,52.293500000814674,2843.4001403878215
1714846280,10,,Aggregated,985.100000,0.000000,9,10,10,11,12,17,19,23,31,39,52,228951,0,9,9.776213585006053,1.5101000026334077,52.293500000814674,2843.400277788697
1714846281,10,,Aggregated,981.500000,0.000000,9,10,10,11,12,17,19,23,31,39,52,229944,0,9,9.776913558956428,1.5101000026334077,52.293500000814674,2843.3999756462445
1714846282,10,,Aggregated,982.200000,0.000000,9,10,10,11,12,17,19,23,31,39,52,230904,0,9,9.778847722866093,1.5101000026334077,52.293500000814674,2843.4001749644876
1714846283,10,,Aggregated,984.600000,0.000000,9,10,10,11,12,17,19,23,31,39,52,231832,0,9,9.78197840289809,1.5101000026334077,52.293500000814674,2843.4000051761623
1714846284,10,,Aggregated,984.700000,0.000000,9,10,10,11,12,17,19,23,31,39,52,232851,0,9,9.781642583457566,1.5101000026334077,52.293500000814674,2843.400084174
1714846285,10,,Aggregated,978.000000,0.000000,9,10,10,11,12,17,19,23,31,39,52,233811,0,9,9.783444689517024,1.5101000026334077,52.293500000814674,2843.4001009362264
1714846286,10,,Aggregated,976.800000,0.000000,9,10,10,11,12,17,19,23,31,39,52,234816,0,9,9.783451286967859,1.5101000026334077,52.293500000814674,2843.399981261924
1714846287,10,,Aggregated,980.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,235823,0,9,9.783531654675837,1.5101000026334077,52.293500000814674,2843.4001136445554
1714846288,10,,Aggregated,978.100000,0.000000,9,10,10,11,12,17,19,23,31,39,52,236797,0,9,9.784754430590924,1.5101000026334077,52.293500000814674,2843.399751686043
1714846289,10,,Aggregated,979.400000,0.000000,9,10,10,11,12,17,19,23,31,39,52,237805,0,9,9.784751783607039,1.5101000026334077,52.293500000814674,2843.4001345640336
1714846290,10,,Aggregated,976.800000,0.000000,9,10,10,11,12,17,19,22,31,39,52,238817,0,9,9.784490242321823,1.5101000026334077,52.293500000814674,2843.4001138947397
1714846291,10,,Aggregated,981.100000,0.000000,9,10,10,11,12,17,19,22,31,39,52,239811,0,9,9.784898912062298,1.5101000026334077,52.293500000814674,2843.3998899133067
1714846292,10,,Aggregated,980.900000,0.000000,9,10,10,11,12,17,19,22,31,39,52,240822,0,9,9.784656962821463,1.5101000026334077,52.293500000814674,2843.400071422046
1714846293,10,,Aggregated,981.800000,0.000000,9,10,10,11,12,17,19,22,31,39,52,241783,0,9,9.786444680149678,1.5101000026334077,52.293500000814674,2843.3999205899504
1714846294,10,,Aggregated,980.800000,0.000000,9,10,10,11,12,17,19,22,31,39,52,242772,0,9,9.78732922124754,1.5101000026334077,52.293500000814674,2843.400037895639
1714846295,10,,Aggregated,984.100000,0.000000,9,10,10,11,12,17,19,23,31,39,52,243762,0,9,9.787993825127176,1.5101000026334077,52.293500000814674,2843.4001526078714
1714846296,10,,Aggregated,989.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,244760,0,9,9.788433482189374,1.5101000026334077,52.293500000814674,2843.4000653701587
1714846297,10,,Aggregated,985.900000,0.000000,9,10,10,11,12,17,19,22,31,39,52,245768,0,9,9.78829216822641,1.5101000026334077,52.293500000814674,2843.399881188763
1714846298,10,,Aggregated,988.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,246748,0,9,9.789272405858318,1.5101000026334077,52.293500000814674,2843.3999708204324
1714846299,10,,Aggregated,987.000000,0.000000,9,10,10,11,12,17,19,22,31,39,52,247738,0,9,9.78967459978184,1.5101000026334077,52.293500000814674,2843.4000355213975
1714846300,10,,Aggregated,987.400000,0.000000,9,10,10,11,12,17,19,22,31,39,52,248750,0,9,9.789573157791837,1.5101000026334077,52.293500000814674,2843.399991959799
1714846301,10,,Aggregated,987.900000,0.000000,9,10,10,11,12,17,19,22,31,39,52,249741,0,9,9.790223782641611,1.5101000026334077,52.293500000814674,2843.3998782738918
1714846302,10,,Aggregated,987.700000,0.000000,9,10,10,11,12,17,19,22,31,39,52,250750,0,9,9.790171781857321,1.5101000026334077,52.293500000814674,2843.400071784646
1714846303,10,,Aggregated,985.300000,0.000000,9,10,10,11,12,17,19,22,31,39,52,251685,0,9,9.792905204524473,1.5101000026334077,52.293500000814674,2843.4002542861117
1714846304,10,,Aggregated,986.400000,0.000000,9,10,10,11,12,17,19,22,31,39,52,252668,0,9,9.793629557366705,1.5101000026334077,52.293500000814674,2843.400216885399
1714846305,10,,Aggregated,988.200000,0.000000,9,10,10,11,12,17,19,22,31,39,52,253661,0,9,9.794087210098274,1.5101000026334077,52.293500000814674,2843.4003532273387
1714846306,10,,Aggregated,983.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,254653,0,9,9.794525733451612,1.5101000026334077,52.293500000814674,2843.400183779496
1714846307,10,,Aggregated,985.100000,0.000000,9,10,10,11,12,17,19,22,31,39,52,255630,0,9,9.795570431876556,1.5101000026334077,52.293500000814674,2843.4002268904273
1714846308,10,,Aggregated,983.100000,0.000000,9,10,10,11,12,17,19,22,31,39,52,256645,0,9,9.795296802979228,1.5101000026334077,52.293500000814674,2843.4000311714626
1714846309,10,,Aggregated,984.800000,0.000000,9,10,10,11,12,17,19,22,31,39,52,257640,0,9,9.795549691432237,1.5101000026334077,52.293500000814674,2843.4001164415463
1714846310,10,,Aggregated,984.700000,0.000000,9,10,10,11,12,17,19,22,31,40,52,258641,0,9,9.795503673433634,1.5101000026334077,52.293500000814674,2843.399998453455
1714846311,10,,Aggregated,985.900000,0.000000,9,10,10,11,12,17,19,22,31,40,52,259646,0,9,9.795380471875383,1.5101000026334077,52.293500000814674,2843.400137109757
1714846312,10,,Aggregated,985.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,260616,0,9,9.796514681756147,1.5101000026334077,52.293500000814674,2843.400159621819
1714846313,10,,Aggregated,986.100000,0.000000,9,10,10,11,12,17,19,22,31,39,52,261590,0,9,9.797827315648851,1.5101000026334077,52.293500000814674,2843.400183493253
1714846314,10,,Aggregated,985.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,262597,0,9,9.798041856535269,1.5101000026334077,52.293500000814674,2843.400035034673
1714846315,10,,Aggregated,985.500000,0.000000,9,10,10,11,12,17,19,22,31,39,52,263597,0,9,9.7981812740684,1.5101000026334077,52.293500000814674,2843.4000197270834
1714846316,10,,Aggregated,985.900000,0.000000,9,10,10,11,12,17,19,22,31,39,52,264577,0,9,9.799094529383071,1.5101000026334077,52.293500000814674,2843.4000196540137
1714846317,10,,Aggregated,987.600000,0.000000,9,10,10,11,12,17,19,22,31,39,52,265567,0,9,9.799490478864541,1.5101000026334077,52.293500000814674,2843.4000346428584
1714846318,10,,Aggregated,986.900000,0.000000,9,10,10,11,12,17,19,22,31,39,52,266558,0,9,9.799814300079458,1.5101000026334077,52.293500000814674,2843.3999354737057
1714846319,10,,Aggregated,985.900000,0.000000,9,10,10,11,12,17,19,22,31,40,52,267547,0,9,9.800272790950926,1.5101000026334077,52.293500000814674,2843.4001614669573
1714846320,10,,Aggregated,987.300000,0.000000,9,10,10,11,12,17,19,22,31,40,52,268550,0,9,9.800352481476528,1.5101000026334077,52.293500000814674,2843.3999776577916
1714846321,10,,Aggregated,985.400000,0.000000,9,10,10,11,12,17,19,22,31,40,52,269567,0,9,9.800057584572789,1.5101000026334077,52.293500000814674,2843.3999896129717
1714846322,10,,Aggregated,984.800000,0.000000,9,10,10,11,12,17,19,22,31,40,52,270555,0,9,9.800873896621908,1.5101000026334077,52.293500000814674,2843.4001108831844
1714846323,10,,Aggregated,983.900000,0.000000,9,10,10,11,12,17,19,22,31,40,52,271526,0,9,9.801862610212371,1.5101000026334077,52.293500000814674,2843.400072184616
1714846324,10,,Aggregated,986.500000,0.000000,9,10,10,11,12,17,19,22,31,40,52,272535,0,9,9.801821474308472,1.5101000026334077,52.293500000814674,2843.400088062084
1714846325,10,,Aggregated,985.500000,0.000000,9,10,10,11,12,17,19,22,31,40,52,273500,0,9,9.80321269762594,1.5101000026334077,52.293500000814674,2843.4000073126144
1714846326,10,,Aggregated,986.200000,0.000000,9,10,10,11,12,17,19,22,31,40,52,274520,0,9,9.802552879938291,1.5101000026334077,52.293500000814674,2843.4002622759726
1714846327,10,,Aggregated,987.000000,0.000000,9,10,10,11,12,17,19,22,31,40,52,275508,0,9,9.803109970311693,1.5101000026334077,52.293500000814674,2843.400242461199
1714846328,10,,Aggregated,985.500000,0.000000,9,10,10,11,12,17,19,22,31,40,52,276493,0,9,9.803683783317108,1.5101000026334077,52.293500000814674,2843.4000896948564
1714846329,10,,Aggregated,987.700000,0.000000,9,10,10,11,12,17,19,22,31,40,52,277502,0,9,9.803400449728967,1.5101000026334077,52.293500000814674,2843.4000980173114
1714846330,10,,Aggregated,987.200000,0.000000,9,10,10,11,12,17,19,22,31,40,52,278506,0,9,9.803327234603996,1.5101000026334077,52.293500000814674,2843.3999052085055
1714846331,10,,Aggregated,986.200000,0.000000,9,10,10,11,12,17,19,22,31,40,52,279522,0,9,9.803095051912075,1.5101000026334077,52.293500000814674,2843.3999685176836
1714846332,10,,Aggregated,988.500000,0.000000,9,10,10,11,12,17,19,22,31,40,52,280489,0,9,9.804442044074847,1.5101000026334077,52.293500000814674,2843.400144034169
1714846333,10,,Aggregated,989.300000,0.000000,9,10,10,11,12,17,19,22,31,40,52,281447,0,9,9.805990215566412,1.5101000026334077,52.293500000814674,2843.40021744769
1714846334,10,,Aggregated,988.400000,0.000000,9,10,10,11,12,17,19,22,31,40,52,282392,0,9,9.8079718079853,1.5101000026334077,52.293500000814674,2843.400131731777
1714846335,10,,Aggregated,988.700000,0.000000,9,10,10,11,12,17,19,22,31,40,52,283381,0,9,9.808550276837815,1.5101000026334077,52.293500000814674,2843.400055049562
1714846336,10,,Aggregated,986.500000,0.000000,9,10,10,11,12,17,19,22,31,40,52,284366,0,9,9.8090948647183,1.5101000026334077,52.293500000814674,2843.399949361035
1714846337,10,,Aggregated,980.400000,0.000000,9,10,10,11,12,17,19,22,31,40,52,285376,0,9,9.808832614867498,1.5101000026334077,52.293500000814674,2843.4000686813188
1714846338,10,,Aggregated,982.200000,0.000000,9,10,10,11,12,17,19,22,31,40,52,286351,0,9,9.810021008483764,1.5101000026334077,52.293500000814674,2843.399963680937
