Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714858802,10,,Aggregated,916.500000,0.000000,10,10,11,11,13,17,20,26,35,47,80,147321,0,10,10.263396129533254,1.5366000006906688,79.72270000027493,2843.400105891217
1714858803,10,,Aggregated,919.500000,0.000000,10,10,11,11,13,17,20,26,35,47,80,148189,0,10,10.269879983663076,1.5366000006906688,79.72270000027493,2843.400083676926
1714858804,10,,Aggregated,922.000000,0.000000,10,10,11,11,13,17,20,26,35,47,80,149126,0,10,10.271440117075715,1.5366000006906688,79.72270000027493,2843.400010729182
1714858805,10,,Aggregated,937.000000,0.000000,10,10,11,11,13,17,20,26,35,47,80,150043,0,10,10.274217758236082,1.5366000006906688,79.72270000027493,2843.400018661317
1714858806,10,,Aggregated,937.000000,0.000000,10,10,11,11,13,17,20,26,35,47,80,151027,0,10,10.272521469664522,1.5366000006906688,79.72270000027493,2843.4000741589252
1714858807,10,,Aggregated,939.800000,0.000000,10,10,11,11,13,17,20,26,35,47,80,151983,0,10,10.272552378220462,1.5366000006906688,79.72270000027493,2843.4000052637466
1714858808,10,,Aggregated,937.000000,0.000000,10,10,11,11,13,17,20,26,35,47,80,152874,0,10,10.27729133534218,1.5366000006906688,79.72270000027493,2843.40008111255
1714858809,10,,Aggregated,943.200000,0.000000,10,10,11,11,13,17,20,26,35,47,80,153778,0,10,10.28125794716437,1.5366000006906688,79.72270000027493,2843.400031213828
1714858810,10,,Aggregated,935.800000,0.000000,10,10,11,11,13,17,20,26,35,47,80,154738,0,10,10.281064344239947,1.5366000006906688,79.72270000027493,2843.3998888443693
1714858811,10,,Aggregated,931.700000,0.000000,10,10,11,11,13,17,20,26,35,47,80,155660,0,10,10.28373296607387,1.5366000006906688,79.72270000027493,2843.4
1714858812,10,,Aggregated,927.200000,0.000000,10,10,11,11,13,17,20,26,35,47,80,156577,0,10,10.286665737617685,1.5366000006906688,79.72270000027493,2843.4003014491273
1714858813,10,,Aggregated,924.100000,0.000000,10,10,11,11,13,17,20,26,35,47,80,157527,0,10,10.287631352714534,1.5366000006906688,79.72270000027493,2843.40014727634
1714858814,10,,Aggregated,923.600000,0.000000,10,10,11,11,13,17,20,26,35,47,80,158437,0,10,10.290766014876349,1.5366000006906688,79.72270000027493,2843.4001085605005
1714858815,10,,Aggregated,921.800000,0.000000,10,10,11,11,13,17,20,26,35,47,80,159339,0,10,10.294052474905248,1.5366000006906688,79.72270000027493,2843.4000527177905
1714858816,10,,Aggregated,927.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,160251,0,10,10.296909109453251,1.5366000006906688,79.72270000027493,2843.4002595927636
1714858817,10,,Aggregated,920.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,161250,0,10,10.294126035962822,1.5366000006906688,79.72270000027493,2843.400421705426
1714858818,10,,Aggregated,919.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,162209,0,10,10.294117766578843,1.5366000006906688,79.72270000027493,2843.400088774359
1714858819,10,,Aggregated,914.100000,0.000000,10,10,11,11,13,17,20,26,35,46,80,163192,0,10,10.292786303243568,1.5366000006906688,79.72270000027493,2843.400093141821
1714858820,10,,Aggregated,924.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,164167,0,10,10.291857414090378,1.5366000006906688,79.72270000027493,2843.400299694823
1714858821,10,,Aggregated,928.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,165138,0,10,10.290855801807503,1.5366000006906688,79.72270000027493,2843.4004892877474
1714858822,10,,Aggregated,935.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,166063,0,10,10.2929237722966,1.5366000006906688,79.72270000027493,2843.400101166425
1714858823,10,,Aggregated,939.000000,0.000000,10,10,11,11,13,17,20,26,35,46,80,167001,0,10,10.294252682312427,1.5366000006906688,79.72270000027493,2843.400512571781
1714858824,10,,Aggregated,939.600000,0.000000,10,10,11,11,13,17,20,26,35,46,80,167983,0,10,10.292942325109657,1.5366000006906688,79.72270000027493,2843.400659590554
1714858825,10,,Aggregated,943.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,168862,0,10,10.297645091842941,1.5366000006906688,79.72270000027493,2843.399924198458
1714858826,10,,Aggregated,943.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,169830,0,10,10.296925925330367,1.5366000006906688,79.72270000027493,2843.4002002002003
1714858827,10,,Aggregated,948.700000,0.000000,10,10,11,11,13,17,20,26,35,46,80,170804,0,10,10.296182299003059,1.5366000006906688,79.72270000027493,2843.3998149926233
1714858828,10,,Aggregated,949.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,171781,0,10,10.294994341043923,1.5366000006906688,79.72270000027493,2843.4001955978833
1714858829,10,,Aggregated,952.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,172747,0,10,10.294512270538787,1.5366000006906688,79.72270000027493,2843.399717505948
1714858830,10,,Aggregated,947.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,173729,0,10,10.293121072467812,1.5366000006906688,79.72270000027493,2843.400128936447
1714858831,10,,Aggregated,950.100000,0.000000,10,10,11,11,13,17,20,26,35,46,80,174654,0,10,10.295132013002036,1.5366000006906688,79.72270000027493,2843.39999083903
1714858832,10,,Aggregated,948.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,175624,0,10,10.29426197842434,1.5366000006906688,79.72270000027493,2843.40012754521
1714858833,10,,Aggregated,949.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,176569,0,10,10.294820256096674,1.5366000006906688,79.72270000027493,2843.4000589004863
1714858834,10,,Aggregated,946.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,177467,0,10,10.298138386847949,1.5366000006906688,79.72270000027493,2843.4000743800257
1714858835,10,,Aggregated,948.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,178364,0,10,10.301734708789771,1.5366000006906688,79.72270000027493,2843.40003588168
1714858836,10,,Aggregated,948.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,179275,0,10,10.304259983815248,1.5366000006906688,79.72270000027493,2843.4002342769486
1714858837,10,,Aggregated,940.100000,0.000000,10,10,11,11,13,17,20,26,35,46,80,180198,0,10,10.30604269524942,1.5366000006906688,79.72270000027493,2843.4003818022397
1714858838,10,,Aggregated,943.000000,0.000000,10,10,11,11,13,17,20,26,35,46,80,181095,0,10,10.309283854321455,1.5366000006906688,79.72270000027493,2843.3999226925093
1714858839,10,,Aggregated,935.000000,0.000000,10,10,11,11,13,17,20,26,35,46,80,182038,0,10,10.310034859745345,1.5366000006906688,79.72270000027493,2843.400213142311
1714858840,10,,Aggregated,931.100000,0.000000,10,10,11,11,13,17,20,26,34,46,80,183023,0,10,10.308653872454915,1.5366000006906688,79.72270000027493,2843.4000808641536
1714858841,10,,Aggregated,925.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,183976,0,10,10.309096664773666,1.5366000006906688,79.72270000027493,2843.4003891811976
1714858842,10,,Aggregated,922.900000,0.000000,10,10,11,11,13,17,20,26,34,46,80,184893,0,10,10.311163767142878,1.5366000006906688,79.72270000027493,2843.4000584121627
1714858843,10,,Aggregated,921.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,185783,0,10,10.314802746743862,1.5366000006906688,79.72270000027493,2843.4001980805565
1714858844,10,,Aggregated,925.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,186685,0,10,10.31794396602964,1.5366000006906688,79.72270000027493,2843.400042852934
1714858845,10,,Aggregated,921.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,187555,0,10,10.322817867816115,1.5366000006906688,79.72270000027493,2843.3999786729228
1714858846,10,,Aggregated,913.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,188463,0,10,10.325525997667437,1.5366000006906688,79.72270000027493,2843.400078530003
1714858847,10,,Aggregated,917.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,189401,0,10,10.326282286779595,1.5366000006906688,79.72270000027493,2843.400008447685
1714858848,10,,Aggregated,912.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,190303,0,10,10.329265296913112,1.5366000006906688,79.72270000027493,2843.399972675155
1714858849,10,,Aggregated,913.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,191223,0,10,10.331201164077681,1.5366000006906688,79.72270000027493,2843.4000878555403
1714858850,10,,Aggregated,915.300000,0.000000,10,10,11,11,13,17,20,26,35,46,80,192157,0,10,10.332525978748018,1.5366000006906688,79.72270000027493,2843.3998293062446
1714858851,10,,Aggregated,912.900000,0.000000,10,10,11,11,13,17,20,26,35,46,80,193049,0,10,10.335723157324761,1.5366000006906688,79.72270000027493,2843.4001989132294
1714858852,10,,Aggregated,910.200000,0.000000,10,10,11,11,13,17,20,26,35,46,80,193876,0,10,10.342627958067839,1.5366000006906688,79.72270000027493,2843.3999463574655
1714858853,10,,Aggregated,907.500000,0.000000,10,10,11,11,13,17,20,26,35,46,80,194758,0,10,10.346050809714868,1.5366000006906688,79.72270000027493,2843.40027110568
1714858854,10,,Aggregated,899.400000,0.000000,10,10,11,11,13,17,20,26,35,46,80,195585,0,10,10.352504721723822,1.5366000006906688,79.72270000027493,2843.400347674924
1714858855,10,,Aggregated,892.700000,0.000000,10,10,11,11,13,17,20,26,35,46,80,196430,0,10,10.358091577143199,1.5366000006906688,79.72270000027493,2843.4001934531384
1714858856,10,,Aggregated,891.100000,0.000000,10,10,11,11,13,17,20,26,35,46,80,197359,0,10,10.35922703093497,1.5366000006906688,79.72270000027493,2843.399941223861
1714858857,10,,Aggregated,884.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,198147,0,10,10.367456280934043,1.5366000006906688,79.72270000027493,2843.4002583940205
1714858858,10,,Aggregated,881.500000,0.000000,10,10,11,11,13,17,20,27,36,47,80,198940,0,10,10.376043359295442,1.5366000006906688,79.72270000027493,2843.40021111893
1714858859,10,,Aggregated,883.500000,0.000000,10,10,11,11,13,17,20,27,36,47,80,199856,0,10,10.377736858028648,1.5366000006906688,79.72270000027493,2843.4002982147144
1714858861,10,,Aggregated,868.500000,0.000000,10,10,11,11,13,17,20,27,36,47,80,200788,0,10,10.378692663397251,1.5366000006906688,79.72270000027493,2843.399994023547
1714858862,10,,Aggregated,856.900000,0.000000,10,10,11,11,13,17,20,27,36,47,80,201723,0,10,10.379431894222714,1.5366000006906688,79.72270000027493,2843.4001625992078
1714858863,10,,Aggregated,857.300000,0.000000,10,10,11,11,13,17,20,27,36,47,80,202649,0,10,10.380449178620559,1.5366000006906688,79.72270000027493,2843.4001697516396
1714858864,10,,Aggregated,861.600000,0.000000,10,10,11,11,13,17,20,27,35,47,80,203581,0,10,10.381362806441775,1.5366000006906688,79.72270000027493,2843.4003124063643
1714858865,10,,Aggregated,871.400000,0.000000,10,10,11,11,13,17,20,27,35,47,80,204539,0,10,10.380716500022952,1.5366000006906688,79.72270000027493,2843.400080180308
1714858866,10,,Aggregated,876.700000,0.000000,10,10,11,11,13,17,20,27,35,47,80,205449,0,10,10.38302332159373,1.5366000006906688,79.72270000027493,2843.4004886857565
1714858867,10,,Aggregated,889.900000,0.000000,10,10,11,11,13,17,20,27,35,47,80,206385,0,10,10.383742683325194,1.5366000006906688,79.72270000027493,2843.400096906267
1714858868,10,,Aggregated,894.700000,0.000000,10,10,11,11,13,17,20,27,35,47,80,207264,0,10,10.387335610612434,1.5366000006906688,79.72270000027493,2843.3999633317894
1714858869,10,,Aggregated,895.200000,0.000000,10,10,11,11,13,17,20,27,35,47,80,208231,0,10,10.386278008067537,1.5366000006906688,79.72270000027493,2843.4002285922847
1714858870,10,,Aggregated,905.800000,0.000000,10,10,11,11,13,17,20,27,35,47,80,209202,0,10,10.385386619142515,1.5366000006906688,79.72270000027493,2843.399785852908
1714858871,10,,Aggregated,923.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,210170,0,10,10.38479407668953,1.5366000006906688,79.72270000027493,2843.400161773802
1714858872,10,,Aggregated,928.000000,0.000000,10,10,11,11,13,17,20,27,35,46,80,211134,0,10,10.384377809342725,1.5366000006906688,79.72270000027493,2843.4005323633332
1714858873,10,,Aggregated,932.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,212045,0,10,10.38640087008737,1.5366000006906688,79.72270000027493,2843.39999056804
1714858874,10,,Aggregated,933.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,213008,0,10,10.385792621862485,1.5366000006906688,79.72270000027493,2843.400144595508
1714858875,10,,Aggregated,933.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,213924,0,10,10.387304631073354,1.5366000006906688,79.72270000027493,2843.400001869823
1714858876,10,,Aggregated,934.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,214891,0,10,10.386622013010697,1.5366000006906688,79.72270000027493,2843.4003331921763
1714858877,10,,Aggregated,930.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,215801,0,10,10.38860347263432,1.5366000006906688,79.72270000027493,2843.400220573584
1714858878,10,,Aggregated,936.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,216782,0,10,10.386953604072433,1.5366000006906688,79.72270000027493,2843.3999963096567
1714858879,10,,Aggregated,933.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,217762,0,10,10.385568416427098,1.5366000006906688,79.72270000027493,2843.399886114198
1714858880,10,,Aggregated,942.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,218727,0,10,10.384611457652223,1.5366000006906688,79.72270000027493,2843.400188362662
1714858881,10,,Aggregated,944.300000,0.000000,10,10,11,11,13,17,20,27,35,46,80,219693,0,10,10.383742888931259,1.5366000006906688,79.72270000027493,2843.400003641445
1714858882,10,,Aggregated,945.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,220614,0,10,10.384822222516208,1.5366000006906688,79.72270000027493,2843.400382568649
1714858883,10,,Aggregated,943.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,221530,0,10,10.386230561089258,1.5366000006906688,79.72270000027493,2843.399945831264
1714858884,10,,Aggregated,941.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,222469,0,10,10.386447791819448,1.5366000006906688,79.72270000027493,2843.4003434186334
1714858885,10,,Aggregated,940.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,223430,0,10,10.385827450200015,1.5366000006906688,79.72270000027493,2843.400017902699
1714858886,10,,Aggregated,940.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,224330,0,10,10.387976453431616,1.5366000006906688,79.72270000027493,2843.400142646993
1714858887,10,,Aggregated,945.100000,0.000000,10,10,11,11,13,17,20,27,35,46,80,225275,0,10,10.388258268775731,1.5366000006906688,79.72270000027493,2843.400017756076
1714858888,10,,Aggregated,939.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,226179,0,10,10.390078404708195,1.5366000006906688,79.72270000027493,2843.4001255642656
1714858889,10,,Aggregated,943.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,227119,0,10,10.390453432775061,1.5366000006906688,79.72270000027493,2843.4003892232704
1714858890,10,,Aggregated,936.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,228046,0,10,10.391395915729385,1.5366000006906688,79.72270000027493,2843.4000947177324
1714858891,10,,Aggregated,931.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,228942,0,10,10.393680643562288,1.5366000006906688,79.72270000027493,2843.4001886940796
1714858892,10,,Aggregated,927.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,229879,0,10,10.394114856504943,1.5366000006906688,79.72270000027493,2843.400393250362
1714858893,10,,Aggregated,920.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,230775,0,10,10.3964762443874,1.5366000006906688,79.72270000027493,2843.40002599935
1714858894,10,,Aggregated,922.300000,0.000000,10,10,11,11,13,17,20,27,35,46,80,231666,0,10,10.399140295504912,1.5366000006906688,79.72270000027493,2843.400274533164
1714858895,10,,Aggregated,921.100000,0.000000,10,10,11,11,13,17,20,27,35,46,80,232600,0,10,10.399677533527605,1.5366000006906688,79.72270000027493,2843.3999828030956
1714858896,10,,Aggregated,915.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,233508,0,10,10.401368881145492,1.5366000006906688,79.72270000027493,2843.4001233362455
1714858897,10,,Aggregated,910.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,234444,0,10,10.401940036847272,1.5366000006906688,79.72270000027493,2843.4004794321886
1714858898,10,,Aggregated,911.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,235385,0,10,10.402162796263871,1.5366000006906688,79.72270000027493,2843.400067973745
1714858899,10,,Aggregated,913.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,236320,0,10,10.402568596388495,1.5366000006906688,79.72270000027493,2843.400135409614
1714858900,10,,Aggregated,914.100000,0.000000,10,10,11,11,13,17,20,27,35,46,80,237275,0,10,10.402032149609276,1.5366000006906688,79.72270000027493,2843.4000927194184
1714858901,10,,Aggregated,915.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,238205,0,10,10.402635235609907,1.5366000006906688,79.72270000027493,2843.4001175458116
1714858902,10,,Aggregated,916.300000,0.000000,10,10,11,11,13,17,20,27,35,46,80,239144,0,10,10.402779358454866,1.5366000006906688,79.72270000027493,2843.4002860201385
1714858903,10,,Aggregated,920.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,240042,0,10,10.404918233468619,1.5366000006906688,79.72270000027493,2843.4003799335114
1714858904,10,,Aggregated,921.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,240966,0,10,10.40588065162024,1.5366000006906688,79.72270000027493,2843.4001062390544
1714858905,10,,Aggregated,922.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,241882,0,10,10.407195011610522,1.5366000006906688,79.72270000027493,2843.399839591206
1714858906,10,,Aggregated,925.100000,0.000000,10,10,11,11,13,17,20,27,35,46,80,242811,0,10,10.407887481202541,1.5366000006906688,79.72270000027493,2843.40017132667
1714858907,10,,Aggregated,925.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,243744,0,10,10.40831576489418,1.5366000006906688,79.72270000027493,2843.3999277930943
1714858908,10,,Aggregated,926.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,244695,0,10,10.40797575225633,1.5366000006906688,79.72270000027493,2843.4000081734403
1714858909,10,,Aggregated,923.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,245658,0,10,10.40718177221279,1.5366000006906688,79.72270000027493,2843.4002149329554
1714858910,10,,Aggregated,928.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,246626,0,10,10.406283215469088,1.5366000006906688,79.72270000027493,2843.4003633031393
1714858911,10,,Aggregated,927.800000,0.000000,10,10,11,11,13,17,20,27,35,46,80,247565,0,10,10.406482607792713,1.5366000006906688,79.72270000027493,2843.400193888474
1714858912,10,,Aggregated,931.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,248485,0,10,10.407615197288324,1.5366000006906688,79.72270000027493,2843.4001046340827
1714858913,10,,Aggregated,931.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,249399,0,10,10.408810544541597,1.5366000006906688,79.72270000027493,2843.400170008701
1714858914,10,,Aggregated,932.100000,0.000000,10,10,11,11,13,17,20,27,35,46,80,250341,0,10,10.408706838664608,1.5366000006906688,79.72270000027493,2843.4000383476937
1714858915,10,,Aggregated,929.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,251302,0,10,10.408158268530503,1.5366000006906688,79.72270000027493,2843.4001559876165
1714858916,10,,Aggregated,932.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,252246,0,10,10.408090402616251,1.5366000006906688,79.72270000027493,2843.400030129318
1714858917,10,,Aggregated,936.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,253213,0,10,10.407319403815404,1.5366000006906688,79.72270000027493,2843.3998135956685
1714858918,10,,Aggregated,938.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,254167,0,10,10.406931255820906,1.5366000006906688,79.72270000027493,2843.399988983621
1714858919,10,,Aggregated,941.000000,0.000000,10,10,11,11,13,17,20,27,35,46,80,255102,0,10,10.407460891714848,1.5366000006906688,79.72270000027493,2843.400067424011
1714858920,10,,Aggregated,940.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,256052,0,10,10.40718905338882,1.5366000006906688,79.72270000027493,2843.4000671738554
1714858921,10,,Aggregated,942.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,257016,0,10,10.406465842587208,1.5366000006906688,79.72270000027493,2843.400387524512
1714858922,10,,Aggregated,938.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,257991,0,10,10.405156130633866,1.5366000006906688,79.72270000027493,2843.400634130648
1714858923,10,,Aggregated,941.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,258913,0,10,10.40652348278523,1.5366000006906688,79.72270000027493,2843.399987640636
1714858924,10,,Aggregated,942.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,259878,0,10,10.405774702739686,1.5366000006906688,79.72270000027493,2843.400026166124
1714858925,10,,Aggregated,945.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,260789,0,10,10.407333777109223,1.5366000006906688,79.72270000027493,2843.4002622810012
1714858926,10,,Aggregated,947.000000,0.000000,10,10,11,11,13,17,20,27,35,46,80,261736,0,10,10.40731609560235,1.5366000006906688,79.72270000027493,2843.400059602042
1714858927,10,,Aggregated,946.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,262691,0,10,10.406900359351667,1.5366000006906688,79.72270000027493,2843.4000517718537
1714858928,10,,Aggregated,943.700000,0.000000,10,10,11,11,13,17,20,27,35,46,80,263647,0,10,10.406325011468287,1.5366000006906688,79.72270000027493,2843.4001183400533
1714858929,10,,Aggregated,942.200000,0.000000,10,10,11,11,13,17,20,27,35,46,80,264603,0,10,10.40581817099062,1.5366000006906688,79.72270000027493,2843.4002146612092
1714858930,10,,Aggregated,944.500000,0.000000,10,10,11,11,13,17,20,27,35,46,80,265542,0,10,10.405955476717939,1.5366000006906688,79.72270000027493,2843.400441361442
1714858931,10,,Aggregated,942.400000,0.000000,10,10,11,11,13,17,20,27,35,46,80,266519,0,10,10.404779710259184,1.5366000006906688,79.72270000027493,2843.400196608872
1714858932,10,,Aggregated,943.900000,0.000000,10,10,11,11,13,17,20,27,35,46,80,267485,0,10,10.404148183630966,1.5366000006906688,79.72270000027493,2843.3999775688358
1714858933,10,,Aggregated,943.000000,0.000000,10,10,11,11,13,17,20,27,35,46,80,268382,0,10,10.406257110381441,1.5366000006906688,79.72270000027493,2843.400034279497
1714858934,10,,Aggregated,944.000000,0.000000,10,10,11,11,13,17,20,27,35,46,80,269261,0,10,10.408830211944279,1.5366000006906688,79.72270000027493,2843.4001099305137
1714858935,10,,Aggregated,943.600000,0.000000,10,10,11,11,13,17,20,27,35,46,80,270205,0,10,10.408840883397279,1.5366000006906688,79.72270000027493,2843.4000592143
