Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714848315,100,,Aggregated,1024.200000,0.000000,69,88,91,93,110,120,140,180,290,320,420,163306,0,69,67.79997284422767,1.5251000004354864,415.9409999992931,2843.4023489645206
1714848316,100,,Aggregated,1028.400000,0.000000,70,88,91,93,110,120,140,180,290,320,420,164391,0,70,67.99169810147437,1.5251000004354864,415.9409999992931,2843.4024064577743
1714848317,100,,Aggregated,1032.400000,0.000000,70,88,91,93,110,120,140,180,290,320,420,165452,0,70,68.16808507905255,1.5251000004354864,415.9409999992931,2843.4029809249814
1714848318,100,,Aggregated,1027.700000,0.000000,71,88,91,93,110,120,140,180,290,320,420,166508,0,71,68.35425461719132,1.5251000004354864,415.9409999992931,2843.402395080116
1714848319,100,,Aggregated,1025.100000,0.000000,71,88,91,93,110,120,140,180,290,320,420,167556,0,71,68.495608000306,1.5251000004354864,415.9409999992931,2843.4027668361623
1714848320,100,,Aggregated,1026.300000,0.000000,72,88,91,93,110,120,140,180,290,320,420,168711,0,72,68.68210476731969,1.5251000004354864,415.9409999992931,2843.401657271903
1714848321,100,,Aggregated,1031.700000,0.000000,73,88,91,93,110,120,140,180,290,320,420,169878,0,73,68.85167910853262,1.5251000004354864,415.9409999992931,2843.4017235898705
1714848322,100,,Aggregated,1029.900000,0.000000,74,88,91,93,110,120,140,180,290,320,420,170962,0,74,69.01921108374577,1.5251000004354864,415.9409999992931,2843.4007089294696
1714848323,100,,Aggregated,1029.400000,0.000000,75,88,91,93,110,120,140,180,290,320,420,172125,0,75,69.17961154974307,1.5251000004354864,415.9409999992931,2843.401568627451
1714848324,100,,Aggregated,1032.500000,0.000000,77,89,91,93,110,120,140,180,290,320,420,173180,0,77,69.3737206623139,1.5251000004354864,415.9409999992931,2843.400889248181
1714848326,100,,Aggregated,1036.500000,0.000000,78,89,91,93,110,120,140,180,290,320,420,174266,0,78,69.53946762649974,1.5251000004354864,415.9409999992931,2843.4007551673876
1714848327,100,,Aggregated,1026.800000,0.000000,79,89,91,94,110,120,140,180,290,320,420,175349,0,79,69.70826953503904,1.5251000004354864,415.9409999992931,2843.4013937918094
1714848328,100,,Aggregated,1025.700000,0.000000,79,89,91,94,110,120,140,180,290,320,420,176331,0,79,69.868176848084,1.5251000004354864,415.9409999992931,2843.4013701504555
1714848329,100,,Aggregated,1026.700000,0.000000,80,89,91,94,110,120,140,180,290,320,420,177476,0,80,70.01973520475735,1.5251000004354864,415.9409999992931,2843.400572471771
1714848330,100,,Aggregated,1023.700000,0.000000,80,89,91,94,110,120,140,180,290,320,420,178528,0,80,70.15709982635526,1.5251000004354864,415.9409999992931,2843.401225578061
1714848331,100,,Aggregated,1024.900000,0.000000,81,89,91,94,110,120,150,180,290,320,420,179600,0,81,70.30817921324929,1.5251000004354864,415.9409999992931,2843.4029510022274
1714848332,100,,Aggregated,1022.800000,0.000000,81,89,91,94,110,120,150,180,290,320,420,180645,0,81,70.44623751335259,1.5251000004354864,415.9409999992931,2843.4037421461985
1714848333,100,,Aggregated,1020.900000,0.000000,81,89,91,94,110,120,150,180,290,320,420,181725,0,81,70.58932565414509,1.5251000004354864,415.9409999992931,2843.4033347090385
1714848334,100,,Aggregated,1027.800000,0.000000,82,89,91,94,110,120,150,180,290,320,420,182871,0,82,70.7299738613528,1.5251000004354864,415.9409999992931,2843.399385359078
1714848335,100,,Aggregated,1022.000000,0.000000,82,89,92,94,110,120,150,180,290,320,420,183784,0,82,70.90169911526303,1.5251000004354864,415.9409999992931,2843.4009815870804
1714848336,100,,Aggregated,1016.800000,0.000000,82,89,92,94,110,120,150,180,290,320,420,184866,0,82,71.04393925653984,1.5251000004354864,415.9409999992931,2843.4015665400884
1714848337,100,,Aggregated,1020.600000,0.000000,83,89,92,94,110,120,150,180,290,320,420,185923,0,83,71.17606207838502,1.5251000004354864,415.9409999992931,2843.4020589168636
1714848338,100,,Aggregated,1022.400000,0.000000,83,89,92,94,110,120,150,180,290,330,420,187003,0,83,71.31899961765083,1.5251000004354864,415.9409999992931,2843.4004641636766
1714848339,100,,Aggregated,1029.900000,0.000000,83,89,92,94,110,120,150,180,290,330,420,188046,0,83,71.45384919806655,1.5251000004354864,415.9409999992931,2843.4004233006817
1714848340,100,,Aggregated,1024.500000,0.000000,83,89,92,94,110,120,150,180,290,330,420,189167,0,83,71.58461039980342,1.5251000004354864,415.9409999992931,2843.4011164738035
1714848341,100,,Aggregated,1024.600000,0.000000,83,89,92,94,110,120,150,180,290,320,420,190307,0,83,71.723334933027,1.5251000004354864,415.9409999992931,2843.401267425791
1714848342,100,,Aggregated,1027.800000,0.000000,84,89,92,94,110,120,150,180,290,320,420,191360,0,84,71.83451091293692,1.5251000004354864,415.9409999992931,2843.401275083612
1714848343,100,,Aggregated,1024.400000,0.000000,84,89,92,94,110,120,150,180,290,320,420,192415,0,84,71.97763468284509,1.5251000004354864,415.9409999992931,2843.401392822805
1714848344,100,,Aggregated,1023.800000,0.000000,84,89,92,94,110,120,150,180,290,330,420,193451,0,84,72.12583436684027,1.5251000004354864,415.9409999992931,2843.401621082341
1714848345,100,,Aggregated,1026.600000,0.000000,84,89,92,94,110,120,150,180,290,330,420,194499,0,84,72.25761661036658,1.5251000004354864,415.9409999992931,2843.4014930668022
1714848346,100,,Aggregated,1029.100000,0.000000,84,89,92,94,110,120,150,180,290,330,420,195556,0,84,72.38932908834163,1.5251000004354864,415.9409999992931,2843.401716132463
1714848347,100,,Aggregated,1024.400000,0.000000,84,89,92,94,110,120,150,180,290,330,420,196655,0,84,72.52642311662406,1.5251000004354864,415.9409999992931,2843.4008237776816
1714848348,100,,Aggregated,1022.300000,0.000000,84,89,92,94,110,120,150,180,290,330,420,197727,0,84,72.64946566831843,1.5251000004354864,415.9409999992931,2843.4022313593996
1714848350,100,,Aggregated,1024.600000,0.000000,84,89,92,94,110,120,150,180,290,330,420,198860,0,84,72.78168294076063,1.5251000004354864,415.9409999992931,2843.4014180830736
1714848351,100,,Aggregated,1024.900000,0.000000,85,89,92,94,110,120,150,180,290,330,420,200035,0,85,72.8969694698412,1.5251000004354864,415.9409999992931,2843.4027195240833
1714848352,100,,Aggregated,1021.800000,0.000000,85,90,92,95,110,120,150,180,290,330,420,201109,0,85,73.01848516724634,1.5251000004354864,415.9409999992931,2843.400966639981
1714848353,100,,Aggregated,1019.000000,0.000000,85,90,92,95,110,120,160,180,290,330,420,202157,0,85,73.13359935495508,1.5251000004354864,415.9409999992931,2843.4015196109954
1714848354,100,,Aggregated,1020.900000,0.000000,85,90,92,95,110,120,160,180,290,330,420,203244,0,85,73.25613312127166,1.5251000004354864,415.9409999992931,2843.400169254689
1714848355,100,,Aggregated,1020.900000,0.000000,85,90,92,95,110,120,160,180,290,330,420,204267,0,85,73.39067753038749,1.5251000004354864,415.9409999992931,2843.400681461029
1714848356,100,,Aggregated,1015.800000,0.000000,85,90,92,95,110,120,160,180,290,330,420,205417,0,85,73.50611957919597,1.5251000004354864,415.9409999992931,2843.4012326146326
1714848357,100,,Aggregated,1023.200000,0.000000,85,90,92,95,110,120,160,180,290,330,420,206459,0,85,73.61718773654671,1.5251000004354864,415.9409999992931,2843.4004475464862
1714848358,100,,Aggregated,1022.500000,0.000000,85,90,92,95,110,120,160,180,290,330,420,207457,0,85,73.72995753770505,1.5251000004354864,415.9409999992931,2843.4002564386838
1714848359,100,,Aggregated,1022.100000,0.000000,85,90,92,95,110,120,160,180,290,330,420,208525,0,85,73.84965721951649,1.5251000004354864,415.9409999992931,2843.4002877352837
1714848360,100,,Aggregated,1023.600000,0.000000,85,90,92,95,110,120,160,180,290,330,420,209513,0,85,73.95332651863933,1.5251000004354864,415.9409999992931,2843.400423840048
1714848361,100,,Aggregated,1022.000000,0.000000,85,90,92,95,110,120,160,180,290,330,420,210526,0,85,74.10112609606259,1.5251000004354864,415.9409999992931,2843.4007296010946
1714848362,100,,Aggregated,1019.600000,0.000000,85,90,93,95,110,120,160,180,290,330,420,211503,0,85,74.22712456608012,1.5251000004354864,415.9409999992931,2843.3999281334072
1714848363,100,,Aggregated,1010.900000,0.000000,86,90,93,95,110,120,160,180,290,330,420,212554,0,86,74.33791481223462,1.5251000004354864,415.9409999992931,2843.400905181742
1714848364,100,,Aggregated,1004.000000,0.000000,86,90,93,95,110,120,160,180,290,330,420,213452,0,86,74.49325588282014,1.5251000004354864,415.9409999992931,2843.4001555384816
1714848365,100,,Aggregated,1002.500000,0.000000,86,90,93,96,110,120,160,180,290,330,420,214307,0,86,74.63743677901199,1.5251000004354864,415.9409999992931,2843.401676100174
1714848366,100,,Aggregated,997.400000,0.000000,86,90,93,96,110,120,160,180,300,330,420,215252,0,86,74.80933122433126,1.5251000004354864,415.9409999992931,2843.4030717484625
1714848367,100,,Aggregated,981.000000,0.000000,86,90,93,96,110,120,160,180,300,330,420,216243,0,86,74.93653911062918,1.5251000004354864,415.9409999992931,2843.4030928168772
1714848368,100,,Aggregated,965.500000,0.000000,86,90,93,96,110,120,160,180,300,330,420,217233,0,86,75.05375657105421,1.5251000004354864,415.9409999992931,2843.402332978875
1714848369,100,,Aggregated,957.100000,0.000000,86,90,93,96,110,120,160,180,300,330,420,218248,0,86,75.17155199406089,1.5251000004354864,415.9409999992931,2843.4017173124153
1714848370,100,,Aggregated,953.300000,0.000000,86,90,93,96,110,120,160,180,300,330,420,219230,0,86,75.31114160288153,1.5251000004354864,415.9409999992931,2843.4020343931033
1714848371,100,,Aggregated,945.100000,0.000000,86,90,93,97,110,120,160,180,300,330,420,220284,0,86,75.45590269742584,1.5251000004354864,415.9409999992931,2843.401490802782
1714848372,100,,Aggregated,940.800000,0.000000,86,90,93,97,110,120,160,180,300,330,420,221282,0,86,75.5724871494278,1.5251000004354864,415.9409999992931,2843.401361159064
1714848374,100,,Aggregated,934.900000,0.000000,86,91,94,97,110,120,160,180,300,330,420,222369,0,86,75.68431974285835,1.5251000004354864,415.9409999992931,2843.400568424556
1714848375,100,,Aggregated,931.100000,0.000000,86,91,94,97,110,120,160,180,300,330,420,223369,0,86,75.82558940721229,1.5251000004354864,415.9409999992931,2843.400780770832
1714848376,100,,Aggregated,936.100000,0.000000,86,91,94,97,110,120,160,180,300,330,420,224339,0,86,75.93397783800212,1.5251000004354864,415.9409999992931,2843.4007060742892
1714848377,100,,Aggregated,938.300000,0.000000,86,91,94,97,110,120,160,180,300,330,420,225335,0,86,76.03218375085805,1.5251000004354864,415.9409999992931,2843.400656799876
1714848378,100,,Aggregated,955.500000,0.000000,87,91,94,97,110,120,160,180,300,330,420,226401,0,87,76.14196862602037,1.5251000004354864,415.9409999992931,2843.4007932827153
1714848379,100,,Aggregated,957.800000,0.000000,87,91,94,98,110,120,160,180,300,330,420,227458,0,87,76.25344375664807,1.5251000004354864,415.9409999992931,2843.3998716246515
1714848380,100,,Aggregated,959.300000,0.000000,87,91,94,98,110,120,160,180,300,330,420,228514,0,87,76.35611758491633,1.5251000004354864,415.9409999992931,2843.4002468120116
1714848381,100,,Aggregated,957.600000,0.000000,87,91,94,98,110,120,160,180,300,330,420,229622,0,87,76.46064155045947,1.5251000004354864,415.9409999992931,2843.4013465608696
1714848382,100,,Aggregated,967.100000,0.000000,87,91,94,98,110,120,160,180,300,330,420,230681,0,87,76.54359050896939,1.5251000004354864,415.9409999992931,2843.4022958110986
1714848383,100,,Aggregated,969.800000,0.000000,87,91,94,98,110,120,160,180,300,330,420,231725,0,87,76.62066190527352,1.5251000004354864,415.9409999992931,2843.4018297550974
1714848384,100,,Aggregated,980.600000,0.000000,87,91,94,98,110,120,160,180,300,330,420,232780,0,87,76.70967495188354,1.5251000004354864,415.9409999992931,2843.401494973795
1714848385,100,,Aggregated,983.300000,0.000000,87,91,94,98,110,120,160,180,300,330,420,233775,0,87,76.8115837343578,1.5251000004354864,415.9409999992931,2843.4008811891777
1714848386,100,,Aggregated,994.400000,0.000000,87,91,94,98,110,120,170,180,300,330,420,234849,0,87,76.88347333903643,1.5251000004354864,415.9409999992931,2843.4015346030856
1714848387,100,,Aggregated,1003.200000,0.000000,87,91,94,98,110,120,170,180,300,330,420,235961,0,87,76.96763274015339,1.5251000004354864,415.9409999992931,2843.4002780120445
1714848388,100,,Aggregated,1000.700000,0.000000,87,91,94,98,110,120,170,180,300,330,420,237021,0,87,77.06379756392595,1.5251000004354864,415.9409999992931,2843.4006396057734
1714848389,100,,Aggregated,1011.000000,0.000000,87,91,94,98,110,120,170,180,300,330,420,238048,0,87,77.15019267374359,1.5251000004354864,415.9409999992931,2843.400742707353
1714848390,100,,Aggregated,1014.900000,0.000000,87,91,94,98,110,120,170,180,300,330,420,239188,0,87,77.2260744230451,1.5251000004354864,415.9409999992931,2843.400262554978
1714848391,100,,Aggregated,1017.900000,0.000000,87,91,94,98,110,120,170,180,300,330,420,240218,0,87,77.30305775961558,1.5251000004354864,415.9409999992931,2843.4004695734707
1714848392,100,,Aggregated,1013.600000,0.000000,87,91,94,98,110,120,170,180,300,330,420,241347,0,87,77.36895204829254,1.5251000004354864,415.9409999992931,2843.400477321036
1714848393,100,,Aggregated,1020.700000,0.000000,87,91,94,98,110,120,170,180,300,330,420,242416,0,87,77.44539038553195,1.5251000004354864,415.9409999992931,2843.401475150155
1714848395,100,,Aggregated,1032.600000,0.000000,87,91,94,98,110,120,170,180,300,330,420,243481,0,87,77.53210710691634,1.5251000004354864,415.9409999992931,2843.401016917131
1714848396,100,,Aggregated,1020.000000,0.000000,87,91,94,98,110,120,170,180,300,330,420,244538,0,87,77.63287401466887,1.5251000004354864,415.9409999992931,2843.401671723822
1714848397,100,,Aggregated,1026.800000,0.000000,87,91,94,98,110,120,170,180,300,330,420,245698,0,87,77.70857391919797,1.5251000004354864,415.9409999992931,2843.4032511457153
1714848398,100,,Aggregated,1029.300000,0.000000,87,91,94,98,110,120,170,180,300,330,420,246845,0,87,77.7844873783112,1.5251000004354864,415.9409999992931,2843.401741983836
1714848399,100,,Aggregated,1026.600000,0.000000,87,91,94,98,110,120,170,180,300,330,420,247847,0,87,77.86935315496711,1.5251000004354864,415.9409999992931,2843.4017075050333
1714848400,100,,Aggregated,1020.900000,0.000000,87,91,94,98,110,120,170,180,300,330,420,249000,0,87,77.94614340240614,1.5251000004354864,415.9409999992931,2843.3993654618475
1714848401,100,,Aggregated,1028.900000,0.000000,87,91,94,98,110,120,170,180,300,330,420,250082,0,87,78.01635986915929,1.5251000004354864,415.9409999992931,2843.4010764469253
1714848402,100,,Aggregated,1027.400000,0.000000,87,91,94,98,110,120,170,180,300,330,420,251267,0,87,78.08555305073537,1.5251000004354864,415.9409999992931,2843.4023767546078
1714848403,100,,Aggregated,1027.500000,0.000000,87,91,94,98,110,120,170,180,300,330,420,252347,0,87,78.15768761585915,1.5251000004354864,415.9409999992931,2843.4013045528577
1714848404,100,,Aggregated,1025.200000,0.000000,87,91,94,98,110,120,170,180,300,330,420,253305,0,87,78.2234214212083,1.5251000004354864,415.9409999992931,2843.40168176704
1714848405,100,,Aggregated,1022.800000,0.000000,87,91,94,98,110,120,170,180,300,330,420,254386,0,87,78.31585005621025,1.5251000004354864,415.9409999992931,2843.401162013633
1714848406,100,,Aggregated,1030.700000,0.000000,87,91,94,98,110,120,170,180,300,330,420,255449,0,87,78.38244926579924,1.5251000004354864,415.9409999992931,2843.4019589037343
1714848407,100,,Aggregated,1023.700000,0.000000,87,91,94,98,110,120,170,180,300,330,420,256421,0,87,78.4679652742916,1.5251000004354864,415.9409999992931,2843.4017299675143
1714848408,100,,Aggregated,1022.300000,0.000000,87,91,94,98,110,120,170,180,300,330,420,257532,0,87,78.52918183642855,1.5251000004354864,415.9409999992931,2843.40080456021
1714848409,100,,Aggregated,1022.400000,0.000000,87,91,94,98,110,120,170,180,300,330,420,258604,0,87,78.60082461794512,1.5251000004354864,415.9409999992931,2843.4009296066574
1714848410,100,,Aggregated,1025.800000,0.000000,87,91,94,98,110,120,170,180,300,330,420,259672,0,87,78.67557480359464,1.5251000004354864,415.9409999992931,2843.4011984349486
1714848411,100,,Aggregated,1020.200000,0.000000,87,91,94,98,110,120,170,180,300,330,420,260739,0,87,78.75037442192803,1.5251000004354864,415.9409999992931,2843.401129098447
1714848412,100,,Aggregated,1028.400000,0.000000,87,91,94,98,110,120,170,180,300,330,420,261885,0,87,78.80911397483267,1.5251000004354864,415.9409999992931,2843.400878248086
1714848414,100,,Aggregated,1026.700000,0.000000,87,91,94,98,110,120,170,180,300,330,420,262986,0,87,78.87627202208157,1.5251000004354864,415.9409999992931,2843.399762725012
1714848415,100,,Aggregated,1021.600000,0.000000,87,91,94,98,110,120,170,180,300,330,420,264053,0,87,78.9670219077197,1.5251000004354864,415.9409999992931,2843.400563523232
1714848416,100,,Aggregated,1016.500000,0.000000,88,91,94,98,110,120,170,180,300,330,420,265035,0,88,79.05841617295472,1.5251000004354864,415.9409999992931,2843.401124379799
1714848417,100,,Aggregated,1018.100000,0.000000,88,91,95,98,110,120,170,180,300,330,420,266010,0,88,79.1362755712155,1.5251000004354864,415.9409999992931,2843.400330814631
1714848418,100,,Aggregated,1016.900000,0.000000,88,91,95,98,110,120,170,180,300,330,420,267107,0,88,79.21850537799095,1.5251000004354864,415.9409999992931,2843.4003489238394
1714848419,100,,Aggregated,1008.900000,0.000000,88,91,95,98,110,120,170,180,300,330,420,268194,0,88,79.28745707882774,1.5251000004354864,415.9409999992931,2843.400538416221
1714848420,100,,Aggregated,1002.000000,0.000000,88,91,95,99,110,120,170,180,300,330,420,269257,0,88,79.36989809363948,1.5251000004354864,415.9409999992931,2843.401653438908
1714848421,100,,Aggregated,1006.000000,0.000000,88,91,95,99,110,120,170,180,300,330,420,270308,0,88,79.43707912455089,1.5251000004354864,415.9409999992931,2843.400646669725
1714848422,100,,Aggregated,997.000000,0.000000,88,91,95,99,110,120,170,180,300,330,420,271357,0,88,79.49852853030914,1.5251000004354864,415.9409999992931,2843.401876494802
1714848423,100,,Aggregated,1005.600000,0.000000,88,91,95,98,110,120,170,180,300,330,420,272474,0,88,79.55908351879145,1.5251000004354864,415.9409999992931,2843.4014327972577
1714848424,100,,Aggregated,994.100000,0.000000,88,91,95,99,110,120,170,180,300,330,420,273510,0,88,79.63397255383423,1.5251000004354864,415.9409999992931,2843.4012650360132
1714848425,100,,Aggregated,992.400000,0.000000,88,91,95,99,110,120,170,180,300,330,420,274497,0,88,79.70636288775218,1.5251000004354864,415.9409999992931,2843.4014688685124
1714848426,100,,Aggregated,994.800000,0.000000,88,91,95,99,110,120,170,180,300,330,420,275615,0,88,79.76411776789834,1.5251000004354864,415.9409999992931,2843.400428133447
1714848427,100,,Aggregated,1000.500000,0.000000,88,91,95,99,110,120,170,180,300,330,420,276688,0,88,79.84132121161491,1.5251000004354864,415.9409999992931,2843.3997426704445
1714848428,100,,Aggregated,1000.400000,0.000000,88,91,95,99,110,120,170,180,300,330,420,277724,0,88,79.91087196713065,1.5251000004354864,415.9409999992931,2843.400008641673
1714848429,100,,Aggregated,1000.900000,0.000000,88,91,95,99,110,120,170,190,300,330,420,278744,0,88,79.98407802356046,1.5251000004354864,415.9409999992931,2843.401371868094
1714848431,100,,Aggregated,1002.300000,0.000000,88,91,95,99,110,120,170,190,300,330,420,279897,0,88,80.0452156464675,1.5251000004354864,415.9409999992931,2843.4014548208806
1714848432,100,,Aggregated,1007.200000,0.000000,88,91,95,99,110,120,170,190,300,330,420,280964,0,88,80.10706431464321,1.5251000004354864,415.9409999992931,2843.4006349567917
1714848433,100,,Aggregated,1004.500000,0.000000,88,91,95,99,110,120,170,190,300,330,420,282102,0,88,80.16922680625942,1.5251000004354864,415.9409999992931,2843.400252390979
1714848434,100,,Aggregated,1010.800000,0.000000,88,92,95,99,110,120,170,190,300,330,420,283094,0,88,80.24293887648379,1.5251000004354864,415.9409999992931,2843.3998601171343
1714848435,100,,Aggregated,1010.300000,0.000000,88,92,95,99,110,120,170,180,300,330,420,284111,0,88,80.31646431464932,1.5251000004354864,415.9409999992931,2843.400054908117
1714848436,100,,Aggregated,1006.200000,0.000000,88,92,95,99,110,120,170,190,300,330,420,285063,0,88,80.3904963758861,1.5251000004354864,415.9409999992931,2843.4004588459393
1714848437,100,,Aggregated,994.800000,0.000000,88,92,95,99,110,120,170,180,300,330,420,286129,0,88,80.45053755263973,1.5251000004354864,415.9409999992931,2843.4001831341807
1714848438,100,,Aggregated,994.800000,0.000000,88,92,95,99,110,120,170,190,300,330,420,287119,0,88,80.51565887976487,1.5251000004354864,415.9409999992931,2843.400649208168
1714848439,100,,Aggregated,1002.400000,0.000000,88,92,95,99,110,120,170,190,300,330,420,288292,0,88,80.56692109770398,1.5251000004354864,415.9409999992931,2843.4021547597577
1714848440,100,,Aggregated,996.800000,0.000000,88,92,95,99,110,120,170,190,300,330,420,289356,0,88,80.63688082154574,1.5251000004354864,415.9409999992931,2843.401906302271
1714848441,100,,Aggregated,998.800000,0.000000,88,92,95,99,110,120,170,190,300,330,420,290425,0,88,80.6974874198129,1.5251000004354864,415.9409999992931,2843.401521907549
1714848442,100,,Aggregated,996.700000,0.000000,88,92,95,99,110,120,170,190,300,330,420,291466,0,88,80.75896029176351,1.5251000004354864,415.9409999992931,2843.400602471643
1714848443,100,,Aggregated,996.400000,0.000000,88,92,95,99,110,120,170,190,300,330,420,292534,0,88,80.80208516719145,1.5251000004354864,415.9409999992931,2843.400561985957
