Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714847708,1,,Aggregated,534.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,83647,0,2,1.862632658668405,1.445199999579927,20.425999999133637,2843.4000382560043
1714847709,1,,Aggregated,534.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,84190,0,2,1.8623324848510951,1.445199999579927,20.425999999133637,2843.4
1714847710,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,84724,0,2,1.8622109874373827,1.445199999579927,20.425999999133637,2843.4000047212126
1714847711,1,,Aggregated,531.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,85260,0,2,1.8620620982834126,1.445199999579927,20.425999999133637,2843.4
1714847712,1,,Aggregated,531.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,85796,0,2,1.8619191885355715,1.445199999579927,20.425999999133637,2843.400018648888
1714847713,1,,Aggregated,531.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,86325,0,2,1.8619264002272997,1.445199999579927,20.425999999133637,2843.399907326962
1714847714,1,,Aggregated,530.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,86855,0,2,1.8619260940605038,1.445199999579927,20.425999999133637,2843.3999078924644
1714847715,1,,Aggregated,530.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,87380,0,2,1.8620096257679015,1.445199999579927,20.425999999133637,2843.4
1714847716,1,,Aggregated,529.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,87893,0,2,1.8623641621012341,1.445199999579927,20.425999999133637,2843.400168386561
1714847717,1,,Aggregated,531.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,88425,0,2,1.8623088153758176,1.445199999579927,20.425999999133637,2843.3999095278486
1714847718,1,,Aggregated,530.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,88974,0,2,1.8618983894122056,1.445199999579927,20.425999999133637,2843.400004495695
1714847719,1,,Aggregated,528.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,89502,0,2,1.861917236481156,1.445199999579927,20.425999999133637,2843.4002368662154
1714847720,1,,Aggregated,530.500000,0.000000,2,2,2,2,2,2,3,3,4,10,20,90044,0,2,1.8616736262215878,1.445199999579927,20.425999999133637,2843.400004442273
1714847721,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,10,20,90563,0,2,1.8618845234756967,1.445199999579927,20.425999999133637,2843.400163422148
1714847722,1,,Aggregated,531.700000,0.000000,2,2,2,2,2,2,3,3,4,10,20,91108,0,2,1.8615688600292966,1.445199999579927,20.425999999133637,2843.400030732757
1714847723,1,,Aggregated,531.900000,0.000000,2,2,2,2,2,2,3,3,4,10,20,91645,0,2,1.8614167461350117,1.445199999579927,20.425999999133637,2843.39991270664
1714847724,1,,Aggregated,529.900000,0.000000,2,2,2,2,2,2,3,3,4,10,20,92150,0,2,1.861921776446471,1.445199999579927,20.425999999133637,2843.4
1714847725,1,,Aggregated,531.200000,0.000000,2,2,2,2,2,2,3,3,4,10,20,92683,0,2,1.8618484619564277,1.445199999579927,20.425999999133637,2843.4001596840844
1714847726,1,,Aggregated,531.300000,0.000000,2,2,2,2,2,2,3,3,4,10,20,93214,0,2,1.8618185261814415,1.445199999579927,20.425999999133637,2843.4000042912007
1714847727,1,,Aggregated,529.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,93747,0,2,1.8617431576418582,1.445199999579927,20.425999999133637,2843.400034134426
1714847728,1,,Aggregated,530.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,94277,0,2,1.8617399301997524,1.445199999579927,20.425999999133637,2843.400033942531
1714847729,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,94809,0,2,1.861674624765409,1.445199999579927,20.425999999133637,2843.3999198388337
1714847730,1,,Aggregated,531.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,95353,0,2,1.8613961333091285,1.445199999579927,20.425999999133637,2843.4001552127356
1714847731,1,,Aggregated,530.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,95892,0,2,1.8612272035149369,1.445199999579927,20.425999999133637,2843.400221082051
1714847732,1,,Aggregated,530.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,96426,0,2,1.8611246012425093,1.445199999579927,20.425999999133637,2843.400016593035
1714847733,1,,Aggregated,530.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,96965,0,2,1.86096107151544,1.445199999579927,20.425999999133637,2843.3999174960036
1714847734,1,,Aggregated,532.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,97466,0,2,1.861494797154662,1.445199999579927,20.425999999133637,2843.400016415981
1714847735,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,97994,0,2,1.861527345546769,1.445199999579927,20.425999999133637,2843.4000040818823
1714847736,1,,Aggregated,532.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,98525,0,2,1.8615009530527964,1.445199999579927,20.425999999133637,2843.3999188023345
1714847737,1,,Aggregated,530.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,99057,0,2,1.8614596848229616,1.445199999579927,20.425999999133637,2843.4000323046325
1714847738,1,,Aggregated,530.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,99605,0,2,1.8611167330905776,1.445199999579927,20.425999999133637,2843.3999196827467
1714847739,1,,Aggregated,530.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,100135,0,2,1.8611183122733514,1.445199999579927,20.425999999133637,2843.3999201078545
1714847740,1,,Aggregated,530.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,100677,0,2,1.8609074495612719,1.445199999579927,20.425999999133637,2843.4000317848167
1714847741,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,101210,0,2,1.8608342604425718,1.445199999579927,20.425999999133637,2843.4
1714847742,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,101749,0,2,1.8606790543341272,1.445199999579927,20.425999999133637,2843.399925306391
1714847743,1,,Aggregated,532.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,102290,0,2,1.8604743562367143,1.445199999579927,20.425999999133637,2843.4
1714847744,1,,Aggregated,531.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,102816,0,2,1.860552985911082,1.445199999579927,20.425999999133637,2843.4000155617805
1714847745,1,,Aggregated,532.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,103348,0,2,1.8605068903066686,1.445199999579927,20.425999999133637,2843.4000270929287
1714847746,1,,Aggregated,532.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,103871,0,2,1.8606344099837264,1.445199999579927,20.425999999133637,2843.3999768944173
1714847747,1,,Aggregated,535.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,104418,0,2,1.8603428278596938,1.445199999579927,20.425999999133637,2843.4000268153
1714847748,1,,Aggregated,535.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,104954,0,2,1.8602418459469268,1.445199999579927,20.425999999133637,2843.4000038111935
1714847749,1,,Aggregated,534.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,105490,0,2,1.8601302957580408,1.445199999579927,20.425999999133637,2843.4
1714847750,1,,Aggregated,535.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,106021,0,2,1.860104847147643,1.445199999579927,20.425999999133637,2843.3999773629753
1714847751,1,,Aggregated,535.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,106568,0,2,1.8598070996870881,1.445199999579927,20.425999999133637,2843.400026274304
1714847752,1,,Aggregated,535.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,107097,0,2,1.859807028203308,1.445199999579927,20.425999999133637,2843.400029879455
1714847753,1,,Aggregated,534.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,107635,0,2,1.8596835871184882,1.445199999579927,20.425999999133637,2843.3999256747343
1714847754,1,,Aggregated,534.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,108151,0,2,1.8599144288959135,1.445199999579927,20.425999999133637,2843.3999778088046
1714847755,1,,Aggregated,534.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,108679,0,2,1.859942399171734,1.445199999579927,20.425999999133637,2843.3999300692867
1714847756,1,,Aggregated,534.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,109198,0,2,1.8601417736553447,1.445199999579927,20.425999999133637,2843.400025641495
1714847757,1,,Aggregated,533.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,109735,0,2,1.8600200282464407,1.445199999579927,20.425999999133637,2843.3999270970976
1714847758,1,,Aggregated,532.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,110273,0,2,1.8598763704588,1.445199999579927,20.425999999133637,2843.400134212364
1714847759,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,110810,0,2,1.8597626956012288,1.445199999579927,20.425999999133637,2843.4
1714847760,1,,Aggregated,532.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,111360,0,2,1.8594454453984754,1.445199999579927,20.425999999133637,2843.4
1714847761,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,111898,0,2,1.8593109001019774,1.445199999579927,20.425999999133637,2843.4000250227887
1714847762,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,112437,0,2,1.8591731396210356,1.445199999579927,20.425999999133637,2843.400028460382
1714847763,1,,Aggregated,532.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,112967,0,2,1.8591863030759477,1.445199999579927,20.425999999133637,2843.4000283268565
1714847764,1,,Aggregated,533.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,113493,0,2,1.8592490347387327,1.445199999579927,20.425999999133637,2843.400130404518
1714847765,1,,Aggregated,533.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,114017,0,2,1.8593519913664318,1.445199999579927,20.425999999133637,2843.40002806599
1714847766,1,,Aggregated,532.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,114549,0,2,1.8593334616597694,1.445199999579927,20.425999999133637,2843.3999336528473
1714847767,1,,Aggregated,534.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,115081,0,2,1.8592957708019349,1.445199999579927,20.425999999133637,2843.399979145124
1714847768,1,,Aggregated,533.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,115625,0,2,1.8590879532947155,1.445199999579927,20.425999999133637,2843.399930810811
1714847769,1,,Aggregated,534.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,116157,0,2,1.8590491197234706,1.445199999579927,20.425999999133637,2843.4000275489207
1714847770,1,,Aggregated,534.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,116695,0,2,1.8589384146686565,1.445199999579927,20.425999999133637,2843.3999314452203
1714847771,1,,Aggregated,535.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,117234,0,2,1.8588016002163272,1.445199999579927,20.425999999133637,2843.4000034119795
1714847772,1,,Aggregated,534.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,117771,0,2,1.858626954002103,1.445199999579927,20.425999999133637,2843.399979621469
1714847773,1,,Aggregated,534.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,118305,0,2,1.8586672439866703,1.445199999579927,20.425999999133637,2843.399932378175
1714847774,1,,Aggregated,533.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,118810,0,2,1.859066650112229,1.445199999579927,20.425999999133637,2843.4
1714847775,1,,Aggregated,531.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,119345,0,2,1.858986668061686,1.445199999579927,20.425999999133637,2843.3999329674475
1714847776,1,,Aggregated,533.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,119878,0,2,1.8589443392432798,1.445199999579927,20.425999999133637,2843.4000233570796
1714847777,1,,Aggregated,530.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,120415,0,2,1.8588375941518536,1.445199999579927,20.425999999133637,2843.3999335630942
1714847778,1,,Aggregated,532.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,120949,0,2,1.8587798849083712,1.445199999579927,20.425999999133637,2843.3999371635978
1714847779,1,,Aggregated,531.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,121489,0,2,1.8586277712365924,1.445199999579927,20.425999999133637,2843.399937442896
1714847780,1,,Aggregated,532.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,122022,0,2,1.8585954024663423,1.445199999579927,20.425999999133637,2843.400173739162
1714847781,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,122569,0,2,1.8583450154583467,1.445199999579927,20.425999999133637,2843.399937994109
1714847782,1,,Aggregated,532.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,123091,0,2,1.858464407631276,1.445199999579927,20.425999999133637,2843.39998050223
1714847783,1,,Aggregated,532.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,123630,0,2,1.8583402798652282,1.445199999579927,20.425999999133637,2843.4
1714847784,1,,Aggregated,533.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,124150,0,2,1.8585069665705374,1.445199999579927,20.425999999133637,2843.4
1714847785,1,,Aggregated,533.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,124685,0,2,1.858435004207761,1.445199999579927,20.425999999133637,2843.3999358383126
1714847786,1,,Aggregated,532.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,125212,0,2,1.8584841964000682,1.445199999579927,20.425999999133637,2843.4001693128453
1714847787,1,,Aggregated,533.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,125745,0,2,1.8584421201610242,1.445199999579927,20.425999999133637,2843.39993637918
1714847788,1,,Aggregated,533.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,126282,0,2,1.858344347568734,1.445199999579927,20.425999999133637,2843.4001678782406
1714847789,1,,Aggregated,534.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,126820,0,2,1.8582434316328436,1.445199999579927,20.425999999133637,2843.4
1714847790,1,,Aggregated,532.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,127347,0,2,1.8582903578384309,1.445199999579927,20.425999999133637,2843.400025128193
1714847791,1,,Aggregated,532.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,127872,0,2,1.8583756576867039,1.445199999579927,20.425999999133637,2843.4001657907907
1714847792,1,,Aggregated,532.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,128388,0,2,1.8585760631816381,1.445199999579927,20.425999999133637,2843.400021808892
1714847793,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,128922,0,2,1.8585248320670935,1.445199999579927,20.425999999133637,2843.4001644405143
1714847794,1,,Aggregated,529.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,129441,0,2,1.8586839224033536,1.445199999579927,20.425999999133637,2843.399981458734
1714847795,1,,Aggregated,529.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,129972,0,2,1.8586752138908622,1.445199999579927,20.425999999133637,2843.400163112055
1714847796,1,,Aggregated,529.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,130500,0,2,1.8587082091939031,1.445199999579927,20.425999999133637,2843.4
1714847797,1,,Aggregated,529.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,131039,0,2,1.8585887468600963,1.445199999579927,20.425999999133637,2843.3999420019995
1714847798,1,,Aggregated,528.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,131573,0,2,1.8585442780798327,1.445199999579927,20.425999999133637,2843.4001124850843
1714847799,1,,Aggregated,528.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,132116,0,2,1.8583775689532116,1.445199999579927,20.425999999133637,2843.4000121105696
1714847800,1,,Aggregated,528.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,132643,0,2,1.8584296057827094,1.445199999579927,20.425999999133637,2843.4001115776937
1714847801,1,,Aggregated,529.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,133183,0,2,1.8582988947525094,1.445199999579927,20.425999999133637,2843.4001111252937
1714847802,1,,Aggregated,529.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,133726,0,2,1.8581324633941132,1.445199999579927,20.425999999133637,2843.400011964764
1714847803,1,,Aggregated,529.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,134262,0,2,1.8580506502201346,1.445199999579927,20.425999999133637,2843.4001579002247
1714847804,1,,Aggregated,531.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,134764,0,2,1.858452204593572,1.445199999579927,20.425999999133637,2843.4000029681515
1714847805,1,,Aggregated,533.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,135298,0,2,1.8584067451095754,1.445199999579927,20.425999999133637,2843.400020695058
1714847806,1,,Aggregated,533.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,135821,0,2,1.8585135111642583,1.445199999579927,20.425999999133637,2843.399982329684
1714847807,1,,Aggregated,531.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,136359,0,2,1.8584071605087473,1.445199999579927,20.425999999133637,2843.399944264772
1714847808,1,,Aggregated,532.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,136895,0,2,1.8583321450729502,1.445199999579927,20.425999999133637,2843.3999415610506
1714847809,1,,Aggregated,531.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,137428,0,2,1.8583103843447877,1.445199999579927,20.425999999133637,2843.4000203743053
1714847810,1,,Aggregated,532.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,137971,0,2,1.8581361670192356,1.445199999579927,20.425999999133637,2843.3999826050403
1714847811,1,,Aggregated,531.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,138499,0,2,1.858167354275572,1.445199999579927,20.425999999133637,2843.3999451259574
1714847812,1,,Aggregated,531.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,139038,0,2,1.8580629381882177,1.445199999579927,20.425999999133637,2843.4000201383797
1714847813,1,,Aggregated,532.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,139570,0,2,1.8580468102013874,1.445199999579927,20.425999999133637,2843.4
1714847814,1,,Aggregated,530.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,140096,0,2,1.8581076097799478,1.445199999579927,20.425999999133637,2843.40001142074
1714847815,1,,Aggregated,531.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,140606,0,2,1.8583896042823977,1.445199999579927,20.425999999133637,2843.4000113793154
1714847816,1,,Aggregated,530.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,141134,0,2,1.8584160032291925,1.445199999579927,20.425999999133637,2843.400002834186
1714847817,1,,Aggregated,532.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,141669,0,2,1.8583643789375481,1.445199999579927,20.425999999133637,2843.399946353825
1714847818,1,,Aggregated,530.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,142219,0,2,1.858112972947873,1.445199999579927,20.425999999133637,2843.399946561289
1714847819,1,,Aggregated,530.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,142753,0,2,1.8580630326485474,1.445199999579927,20.425999999133637,2843.4001036755794
1714847820,1,,Aggregated,530.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,143286,0,2,1.858040258641509,1.445199999579927,20.425999999133637,2843.400011166478
1714847821,1,,Aggregated,532.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,143825,0,2,1.8579311739941278,1.445199999579927,20.425999999133637,2843.399944376847
1714847822,1,,Aggregated,531.800000,0.000000,2,2,2,2,2,2,3,3,4,11,20,144367,0,2,1.857785674009287,1.445199999579927,20.425999999133637,2843.40002216573
1714847823,1,,Aggregated,531.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,144905,0,2,1.857694474999326,1.445199999579927,20.425999999133637,2843.3999447914152
1714847824,1,,Aggregated,532.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,145417,0,2,1.8579338536744257,1.445199999579927,20.425999999133637,2843.40002200568
1714847825,1,,Aggregated,531.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,145944,0,2,1.8579876240184332,1.445199999579927,20.425999999133637,2843.4000027407774
1714847826,1,,Aggregated,533.500000,0.000000,2,2,2,2,2,2,3,3,4,11,20,146468,0,2,1.8580590777488428,1.445199999579927,20.425999999133637,2843.400019116804
1714847827,1,,Aggregated,532.400000,0.000000,2,2,2,2,2,2,3,3,4,11,20,147011,0,2,1.8579107025984003,1.445199999579927,20.425999999133637,2843.399983674691
1714847828,1,,Aggregated,533.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,147544,0,2,1.8578877609370845,1.445199999579927,20.425999999133637,2843.4000027110555
1714847829,1,,Aggregated,533.100000,0.000000,2,2,2,2,2,2,3,3,4,11,20,148082,0,2,1.857796710604349,1.445199999579927,20.425999999133637,2843.4001431639226
1714847830,1,,Aggregated,534.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,148614,0,2,1.8577754121400414,1.445199999579927,20.425999999133637,2843.4000026915364
1714847831,1,,Aggregated,532.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,149159,0,2,1.8576047030331815,1.445199999579927,20.425999999133637,2843.3999490476604
1714847832,1,,Aggregated,532.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,149674,0,2,1.8578076626514743,1.445199999579927,20.425999999133637,2843.400002672475
1714847833,1,,Aggregated,532.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,150197,0,2,1.857905793057042,1.445199999579927,20.425999999133637,2843.4000213053523
1714847834,1,,Aggregated,533.300000,0.000000,2,2,2,2,2,2,3,3,4,11,20,150712,0,2,1.8580945837083223,1.445199999579927,20.425999999133637,2843.4001406656403
1714847835,1,,Aggregated,530.700000,0.000000,2,2,2,2,2,2,3,3,4,11,20,151246,0,2,1.8580537607594028,1.445199999579927,20.425999999133637,2843.4000105787923
1714847836,1,,Aggregated,528.600000,0.000000,2,2,2,2,2,2,3,3,4,11,20,151772,0,2,1.8581018883579135,1.445199999579927,20.425999999133637,2843.400139683209
1714847837,1,,Aggregated,528.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,152308,0,2,1.8580453475841465,1.445199999579927,20.425999999133637,2843.400018383801
1714847838,1,,Aggregated,530.000000,0.000000,2,2,2,2,2,2,3,3,4,11,20,152846,0,2,1.8579549873715102,1.4449000009335577,20.425999999133637,2843.4000104680526
1714847839,1,,Aggregated,530.200000,0.000000,2,2,2,2,2,2,3,3,4,11,20,153384,0,2,1.857869985786347,1.4449000009335577,20.425999999133637,2843.400002607834
1714847840,1,,Aggregated,528.900000,0.000000,2,2,2,2,2,2,3,3,4,11,20,153926,0,2,1.8577387199035955,1.4449000009335577,20.425999999133637,2843.400010394605
